time,amplitude
2.0324064812962592,4.083343024017993
2.0334066813362672,6.990242330224197
2.0344068813762752,7.634594190732218
2.0354070814162832,8.835062568410025
2.0364072814562912,10.00306217022224
2.0374074814962992,9.157740720227363
2.0384076815363072,9.69063535888899
2.0394078815763153,9.822385726843693
2.0404080816163233,9.44010345732724
2.0414082816563313,7.620285195236821
2.0424084816963393,6.412679136204646
2.0434086817363473,4.99847612000604
2.0444088817763553,3.5325605398893485
2.0454090818163633,1.6348795741285904
2.0464092818563713,0.6293060285642054
2.0474094818963793,-0.2693026260651585
2.0484096819363873,-1.191790823908212
2.0494098819763953,-2.1419289183527805
2.0504100820164033,-4.1157531206349915
2.0514102820564113,-3.4516442291167784
2.0524104820964193,-2.7034747522222693
2.0534106821364273,-2.9215777131645453
2.0544108821764353,-1.2987758740738387
2.0554110822164433,-0.5218819205695238
2.0564112822564513,-0.43479355754401006
2.0574114822964593,0.8166133608155175
2.0584116823364673,3.6609767746237196
2.0594118823764753,3.475141786024343
2.0604120824164833,5.368041911791812
2.0614122824564913,7.307463536393478
2.0624124824964993,8.573735707054032
2.0634126825365073,9.834277012485089
2.0644128825765153,10.667669717787161
2.0654130826165233,10.871814461446258
2.0664132826565313,10.942513675515734
2.0674134826965394,10.336016647935402
2.0684136827365474,9.410580095139455
2.0694138827765554,9.810455880261287
2.0704140828165634,7.496302471344854
2.0714142828565714,7.731513005982238
2.0724144828965794,5.6012281478017
2.0734146829365874,3.4679703754765976
2.0744148829765954,2.3103158729061692
2.0754150830166034,1.7641381159396403
2.0764152830566114,0.411169714291065
2.0774154830966194,-0.6045348362757048
2.0784156831366274,-1.0635836631593085
2.0794158831766354,-2.6504844480763534
2.0804160832166434,-1.2265935562996018
2.0814162832566514,-1.0517431695609822
2.0824164832966594,-1.3910253103045622
2.0834166833366674,-0.07679529086845857
2.0844168833766754,1.4457633902928506
2.0854170834166834,2.601298008035558
2.0864172834566914,5.031808722229394
2.0874174834966994,5.570820080945044
2.0884176835367074,6.218436949348281
2.0894178835767154,8.01093911532988
2.0904180836167234,8.427243968093686
2.0914182836567314,9.967399519589428
2.0924184836967394,11.722950570547512
2.0934186837367474,10.88835145420679
2.0944188837767554,12.023558699212314
2.0954190838167635,11.907714658852818
2.0964192838567715,9.73327774313732
2.0974194838967795,9.33323993626562
2.0984196839367875,7.119249693705375
2.0994198839767955,6.033376867809758
2.1004200840168035,5.260652041288267
2.1014202840568115,2.419043885008719
2.1024204840968195,0.7772367414910974
2.1034206841368275,-2.735764830715357
2.1044208841768355,-3.3341893485078287
2.1054210842168435,-5.109411563055615
2.1064212842568515,-6.054608180905259
2.1074214842968595,-7.631948359545752
2.1084216843368675,-8.024283534174808
2.1094218843768755,-8.480197145882574
2.1104220844168835,-9.337880597662565
2.1114222844568915,-7.618476857087998
2.1124224844968995,-6.557116599678058
2.1134226845369075,-5.900069823194663
2.1144228845769155,-2.8906957754613143
2.1154230846169235,-1.3484342125414734
2.1164232846569315,0.7983285163850451
2.1174234846969395,3.6962721718387535
2.1184236847369475,5.57312127458653
2.1194238847769555,6.858003892252885
2.1204240848169635,8.983892689812247
2.1214242848569715,11.800244891225102
2.1224244848969795,11.954526376169493
2.1234246849369875,12.428391259396095
2.1244248849769956,12.919650460703911
2.1254250850170036,12.964657855669733
2.1264252850570116,12.940882743739804
2.1274254850970196,12.938693438562286
2.1284256851370276,11.054297128648875
2.1294258851770356,9.188692284823837
2.1304260852170436,7.352855338923822
2.1314262852570516,5.694246055296378
2.1324264852970596,2.805004686161549
2.1334266853370676,1.4049472386510091
2.1344268853770756,-1.2375894371349636
2.1354270854170836,-3.537409390233956
2.1364272854570916,-4.730810046929213
2.1374274854970996,-6.969717899862266
2.1384276855371076,-7.746553028908234
2.1394278855771156,-7.967059381749838
2.1404280856171236,-8.092696953771615
2.1414282856571316,-8.946797394518718
2.1424284856971396,-8.789353872776454
2.1434286857371476,-7.372060078083217
2.1444288857771556,-6.464473146475957
2.1454290858171636,-5.0103022845290255
2.1464292858571716,-4.118310040079635
2.1474294858971796,-2.0032994579892036
2.1484296859371876,1.2659424583242793
2.1494298859771956,1.47777963440167
2.1504300860172036,2.957598398859444
2.1514302860572116,4.5406902157302875
2.1524304860972197,5.43477712484976
2.1534306861372277,7.0577339418334315
2.1544308861772357,6.750186207030743
2.1554310862172437,7.366882819545763
2.1564312862572517,6.550665622629597
2.1574314862972597,5.550045095388305
2.1584316863372677,5.163965434841565
2.1594318863772757,3.6090555909930795
2.1604320864172837,2.4302211977502406
2.1614322864572917,0.46197748359994184
2.1624324864972992,-1.1589263935191618
2.1634326865373072,-2.812257774760165
2.1644328865773153,-4.209618102057078
2.1654330866173233,-5.101499649867915
2.1664332866573313,-6.6833301237095215
2.1674334866973393,-8.689555648081924
2.1684336867373473,-9.841293263323408
2.1694338867773553,-9.296853962347436
2.1704340868173633,-8.927450279262896
2.1714342868573713,-9.656212202685962
2.1724344868973793,-8.874989589033882
2.1734346869373873,-7.12784774539568
2.1744348869773953,-6.0040363714608445
2.1754350870174033,-4.702651203642301
2.1764352870574113,-3.723100706331657
2.1774354870974193,-2.092557475071343
2.1784356871374273,-0.15131189051927285
2.1794358871774353,0.4746208154035245
2.1804360872174433,2.0906375442773535
2.1814362872574513,2.176415871010368
2.1824364872974593,3.1983605160622113
2.1834366873374673,3.4488963172265406
2.1844368873774753,4.575298132772278
2.1854370874174833,4.55793215112511
2.1864372874574913,3.492203624965265
2.1874374874974993,2.0648361779351077
2.1884376875375073,1.1718097434691268
2.1894378875775153,0.48797177889681775
2.1904380876175233,-1.0005584616913619
2.1914382876575313,-1.2172695742206485
2.1924384876975394,-3.5549035454515274
2.1934386877375474,-4.796776479123037
2.1944388877775554,-5.7546124079691845
2.1954390878175634,-7.8593069886597124
2.1964392878575714,-7.467472170423925
2.1974394878975794,-7.813606354672904
2.1984396879375874,-7.801921247746591
2.1994398879775954,-9.75751302379451
2.2004400880176034,-7.989967861639101
2.2014402880576114,-6.3337474538827525
2.2024404880976194,-5.654464025465809
2.2034406881376274,-5.4501767854485035
2.2044408881776354,-3.3739025867683496
2.2054410882176434,-1.3422468576387174
2.2064412882576514,-0.1890556716588411
2.2074414882976594,0.7140670444262249
2.2084416883376674,1.8993206392198643
2.2094418883776754,2.1897380814106713
2.2104420884176834,2.7011636899318114
2.2114422884576914,3.383180779533584
2.2124424884976994,3.8849970760096673
2.2134426885377074,3.1971109751192337
2.2144428885777154,1.6487884496436842
2.2154430886177234,1.8887997529887581
2.2164432886577314,-0.31945884391525226
2.2174434886977394,-0.8201878869102514
2.2184436887377474,-2.827165688923273
2.2194438887777554,-5.093046713267303
2.2204440888177635,-6.747779669552444
2.2214442888577715,-9.183406041014578
2.2224444888977795,-10.1425758825481
2.2234446889377875,-12.153733101527152
2.2244448889777955,-12.866973269053087
2.2254450890178035,-13.314554854659168
2.2264452890578115,-14.160801221193902
2.2274454890978195,-13.8149274632189
2.2284456891378275,-13.104890846167631
2.2294458891778355,-11.852761584636047
2.2304460892178435,-10.86123424557576
2.2314462892578515,-9.145877648861022
2.2324464892978595,-7.409658130971391
2.2334466893378675,-5.0931028252237
2.2344468893778755,-2.4336726542666853
2.2354470894178835,-0.9002367132514296
2.2364472894578915,0.9803305431764381
2.2374474894978995,3.5313079251469346
2.2384476895379075,4.839046093713808
2.2394478895779155,6.950615397389975
2.2404480896179235,8.142224392761495
2.2414482896579315,8.975739670123957
2.2424484896979395,8.896387708842855
2.2434486897379475,8.310981071608795
2.2444488897779555,6.781116832174604
2.2454490898179635,7.196917883767536
2.2464492898579715,5.6192771286840575
2.2474494898979795,4.357676511450193
2.2484496899379876,1.8964340961281578
2.2494498899779956,-0.9373737405866457
2.2504500900180036,-2.0366826718846753
2.2514502900580116,-3.7892066299660843
2.2524504900980196,-5.388716200444288
2.2534506901380276,-8.582035871387543
2.2544508901780356,-8.980991300358285
2.2554510902180436,-10.077302744177915
2.2564512902580516,-10.865376012807607
2.2574514902980596,-11.735603468904108
2.2584516903380676,-12.36311545940403
2.2594518903780756,-10.973542806337983
2.2604520904180836,-10.855313567804423
2.2614522904580916,-9.89034605773969
2.2624524904980996,-7.54264078350667
2.2634526905381076,-5.2068640004455045
2.2644528905781156,-3.9502165060262917
2.2654530906181236,-2.4179969053928003
2.2664532906581316,-0.03866525274037093
2.2674534906981396,1.6959113296981063
2.2684536907381476,3.6233739083875203
2.2694538907781556,4.775971148894268
2.2704540908181636,5.455453377642748
2.2714542908581716,6.12957705083792
2.2724544908981796,6.704337024393841
2.2734546909381876,7.1573901702927385
2.2744548909781956,7.443416119434191
2.2754550910182036,5.983314730354369
2.2764552910582116,5.344594255228771
2.2774554910982197,3.8150487253460543
2.2784556911382277,1.7866817510936404
2.2794558911782357,0.6509101974048714
2.2804560912182437,-0.9965204141112491
2.2814562912582517,-2.107379190241256
2.2824564912982597,-5.138911803413683
2.2834566913382677,-6.388422059800337
2.2844568913782757,-7.591459387783035
2.2854570914182837,-9.311355040554126
2.2864572914582917,-7.77319495827552
2.2874574914982997,-8.74932460725038
2.2884576915383077,-7.890067165091646
2.2894578915783157,-8.2560991422704
2.2904580916183237,-7.277741113948233
2.2914582916583317,-5.654969450978058
2.2924584916983397,-5.742183735046861
2.2934586917383477,-3.240989566063053
2.2944588917783557,-2.6698674455517324
2.2954590918183637,0.00576722616287958
2.2964592918583717,1.9396880846196896
2.2974594918983797,2.7665755037572195
2.2984596919383877,4.4602523333513915
2.2994598919783957,5.607479998476195
2.3004600920184037,7.205680664299615
2.3014602920584117,7.83893501085041
2.3024604920984197,6.760896761021491
2.3034606921384277,7.45507432137394
2.3044608921784357,7.410892989887952
2.3054610922184438,6.108363388334394
2.3064612922584518,5.504732285781647
2.3074614922984598,3.704965101587412
2.3084616923384678,2.407566871162849
2.3094618923784758,0.7484326951103767
2.3104620924184838,0.6532841025629862
2.3114622924584918,-1.1870622589460678
2.3124624924984998,-1.2061154384011223
2.313462692538508,-2.1646101907928865
2.314462892578516,-3.451196360830885
2.315463092618524,-2.8839017486566503
2.316463292658532,-3.005361700954879
2.31746349269854,-3.5032950747330642
2.318463692738548,-2.8446245724584944
2.319463892778556,-1.704304257379207
2.320464092818564,-1.420025354062645
2.321464292858572,-0.16264697440066495
2.32246449289858,1.6991771652002747
2.323464692938588,3.2417407905812023
2.324464892978596,4.14289079371637
2.325465093018604,4.6926878253828335
2.326465293058612,6.1391304818005175
2.32746549309862,6.277939982742982
2.328465693138628,7.951103972351713
2.329465893178636,7.132160427116212
2.330466093218644,7.9591390559591755
2.331466293258652,7.059126831842558
2.33246649329866,5.829257788272573
2.333466693338668,4.492614884461563
2.334466893378676,3.7906252513346517
2.335467093418684,2.891759953726224
2.336467293458692,1.0275348153423618
2.3374674934987,-0.9717763075540781
2.338467693538708,-2.3005722990806983
2.339467893578716,-4.060320150396159
2.340468093618724,-4.728689406460677
2.341468293658732,-6.4188489401687425
2.34246849369874,-7.354070614565605
2.343468693738748,-7.969657444023735
2.344468893778756,-7.219839715346177
2.345469093818764,-8.05852262443911
2.346469293858772,-7.168417465192835
2.34746949389878,-6.789326056309237
2.348469693938788,-5.355537564753472
2.349469893978796,-3.665182971906225
2.350470094018804,-1.149935710345684
2.351470294058812,0.6770151643352975
2.35247049409882,3.4739041089305727
2.353470694138828,5.433734609911004
2.354470894178836,6.616160789414676
2.355471094218844,9.433238491576706
2.356471294258852,10.682303381053957
2.35747149429886,12.090255002575976
2.358471694338868,12.344947937854382
2.359471894378876,13.889452813390673
2.360472094418884,14.518465429158356
2.361472294458892,12.591832391790899
2.3624724944989,11.478806575721332
2.363472694538908,9.851451935402627
2.364472894578916,8.328291182896937
2.365473094618924,7.276412889355562
2.366473294658932,4.399633851143762
2.36747349469894,2.447368162599044
2.368473694738948,1.0550273315219734
2.369473894778956,-1.5148746588116477
2.370474094818964,-3.4306990526692465
2.371474294858972,-5.379061476457154
2.37247449489898,-5.958346638883025
2.373474694938988,-7.187605952492981
2.374474894978996,-9.2047613488497
2.375475095019004,-7.654637784311194
2.376475295059012,-8.419725227949927
2.37747549509902,-6.60884533868669
2.378475695139028,-5.212376262023465
2.379475895179036,-4.673047489823753
2.380476095219044,-2.8680747679619123
2.381476295259052,-1.9607300566107404
2.38247649529906,0.5263900549275706
2.383476695339068,3.5971787351657376
2.384476895379076,5.5209811340471315
2.385477095419084,6.649109393501328
2.386477295459092,7.905825823447866
2.3874774954991,9.043143607625792
2.388477695539108,10.590453496178705
2.389477895579116,10.923627282388901
2.3904780956191236,11.471854103810001
2.3914782956591316,9.694903875118337
2.3924784956991396,8.629455010728169
2.3934786957391476,8.505453965093686
2.3944788957791556,6.603734391116766
2.3954790958191636,5.096910005486816
2.3964792958591716,4.037184719110137
2.3974794958991796,0.7428463311650038
2.3984796959391876,-0.15463005006577213
2.3994798959791956,-2.662386320862987
2.4004800960192036,-2.83972041051938
2.4014802960592116,-5.677772364627394
2.4024804960992197,-6.558387485882505
2.4034806961392277,-7.9201405292507685
2.4044808961792357,-8.213985730176587
2.4054810962192437,-8.03953852710936
2.4064812962592517,-7.811658183225565
2.4074814962992597,-6.70706299861693
2.4084816963392677,-6.592210799182411
2.4094818963792757,-5.124801375659512
2.4104820964192837,-3.3849415592094805
2.4114822964592917,-2.114774581552905
2.4124824964992997,-0.8462456857521361
2.4134826965393077,2.1587565644741717
2.4144828965793157,2.6016631283341365
2.4154830966193237,4.269630293948277
2.4164832966593317,6.170951153782283
2.4174834966993397,7.042654107622658
2.4184836967393477,7.553772783857381
2.4194838967793557,8.171941387655668
2.4204840968193637,8.890181001480476
2.4214842968593717,8.750335339059223
2.4224844968993797,8.724034887370893
2.4234846969393877,6.43762084426338
2.4244848969793957,7.194043317863272
2.4254850970194037,4.7626900907171965
2.4264852970594117,2.819808454354885
2.4274854970994197,1.9132844827201667
2.4284856971394277,0.6571761986011918
2.4294858971794357,-0.8720047550201874
2.4304860972194438,-1.9810776763201954
2.4314862972594518,-3.273451745150223
